key,0,1,2,3,4,5,6,7,8,9,10
1046250,"",0,"",0,0,1,0,0,"",4,False
1046251,"",0,"",0,0,1,0,0,"",4,False
1046252,"",0,"",0,0,1,0,0,"",4,False
1046253,"stolz[a] Soldat",6,"stolz[a] Soldaten",1,0,1,0,0,"",4,False
1046254,"Grenoldt",3,"Grenoldt",1,0,0,0,1,"",4,False
1046255,"Mowen",3,"Mowen",1,0,0,1,1,"",4,False
1046256,"Margrat",3,"NONE",1,0,0,1,1,"",4,False
1046257,"geschickt[a] Forscher",4,"geschickt[a] Forscher",1,0,1,0,0,"",4,False
1046258,"nervös[a] Forscher",4,"nervös[a] Forscher",1,0,1,0,0,"",4,False
1046259,"gelassen[a] Forscherin",3,"gelassen[a] Forscherinnen",0,0,1,1,0,"",4,False
1046260,"lebhaft[a] Forscher",4,"lebhaft[a] Forscher",1,0,1,0,0,"",4,False
1046261,"ruhig[a] Forscherin",3,"ruhig[a] Forscherinnen",0,0,1,1,0,"",4,False
1046262,"Grenoldt",3,"Grenoldt",1,0,0,0,1,"",4,False
1046263,"Mowen",3,"Mowen",1,0,0,1,1,"",4,False
1046264,"Beaudefoin",3,"NONE",1,0,0,0,1,"",4,False
1046265,"",0,"",0,0,1,0,0,"",4,False
1046266,"Theopauldin",3,"NONE",1,0,0,0,1,"",4,False
1046267,"Rauschende Quelle",3,"NONE",1,0,0,0,1,"",4,False
1046268,"Ibuki",3,"NONE",1,0,0,1,1,"",4,False
1046269,"Grondilvet",3,"NONE",1,0,0,0,1,"",4,False
1046270,"",0,"",0,0,1,0,0,"",4,False
1046271,"",0,"",0,0,0,0,0,"",0,False
1046272,"Hodge",3,"NONE",1,0,0,0,1,"",4,False
1046273,"Bauderich",3,"NONE",1,0,0,0,1,"",4,False
1046274,"Miaurizius",3,"NONE",1,0,0,0,1,"",4,False
1046275,"Postilius",3,"NONE",1,0,0,0,1,"",4,False
1046276,"Wache[p] der Bruderschaft der Morgenviper",3,"Wachen[p] der Bruderschaft der Morgenviper",1,0,0,1,1,"",4,False
1046277,"Ellerete",3,"NONE",1,0,0,1,1,"",4,False
1046278,"Kokonowa",3,"NONE",1,0,0,0,1,"",4,False
1046279,"aufgeregt[a] Soldat",6,"aufgeregt[a] Soldaten",1,0,1,0,0,"",3,False
1046280,"",0,"",0,0,1,0,0,"",5,False
1046281,"Jullus",3,"NONE",1,0,0,0,1,"",3,False
1046282,"",0,"",0,0,1,0,0,"",5,False
1046283,"",0,"",0,0,1,0,0,"",5,False
1046284,"Jullus",3,"NONE",1,0,0,0,1,"",3,False
1046285,"",0,"",0,0,1,0,0,"",5,False
1046286,"",0,"",0,0,1,0,0,"",5,False
1046287,"",0,"",0,0,1,0,0,"",5,False
1046288,"",0,"",0,0,1,0,0,"",5,False
1046289,"Nyipine",3,"NONE",1,0,0,0,1,"",3,False
1046290,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046291,"Bhaldbryda",3,"NONE",1,0,0,1,1,"",3,False
1046292,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046293,"heiter[a] Gelbjacke",3,"heiter[a] Gelbjacken",1,0,1,1,0,"",3,False
1046294,"heiter[a] Gelbjacke",3,"heiter[a] Gelbjacken",1,0,1,1,0,"",3,False
1046295,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046296,"entkräftet[a] Bürger",4,"entkräftet[a] Bürger",1,0,1,0,0,"",3,False
1046297,"Bierhafen-Händler",4,"Bierhafen-Händler",1,0,1,0,0,"",3,False
1046298,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046299,"",0,"",0,0,1,0,0,"",5,False
1046300,"",0,"",0,0,1,0,0,"",5,False
1046301,"",0,"",0,0,1,0,0,"",5,False
1046302,"Wyssulm",3,"NONE",1,0,0,0,1,"",3,False
1046303,"Zerig",3,"NONE",1,0,0,0,1,"",3,False
1046304,"Landwirt",4,"Landwirte",2,0,1,0,0,"",3,False
1046305,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046306,"",0,"",0,0,1,0,0,"",5,False
1046307,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046308,"jung[a] Schiffsbauer",4,"jung[a] Schiffsbauer",1,0,1,0,0,"",3,False
1046309,"rothaarig[a] Junge",8,"rothaarig[a] Jungen",1,0,1,0,0,"",3,False
1046310,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046311,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046312,"erschöpft[a] Lalafell",3,"erschöpft[a] Lalafell",1,0,1,0,0,"",3,False
1046313,"belustigt[a] Miqo'te",3,"belustigt[a] Miqo'te",1,0,1,1,0,"",3,False
1046314,"verwirrt[a] Hyuran",3,"verwirrt[a] Hyuran",1,0,1,1,0,"",3,False
1046315,"",0,"",0,0,1,0,0,"",5,False
1046316,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046317,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046318,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046319,"Loashkana",3,"NONE",1,0,0,1,1,"",3,False
1046320,"Wyssulm",3,"NONE",1,0,0,0,1,"",3,False
1046321,"Zerig",3,"NONE",1,0,0,0,1,"",3,False
1046322,"",0,"",0,0,1,0,0,"",5,False
1046323,"Kipih Jakkya",3,"NONE",1,0,0,1,1,"",3,False
1046324,"lilafarben[a] Flusskobold",4,"lilafarben[a] Flusskobolde",2,0,1,0,0,"",3,False
1046325,"",0,"",0,0,1,0,0,"",5,False
1046326,"Gelbschnabel-Flusskobold",4,"Gelbschnabel-Flusskobolde",2,0,1,0,0,"",3,False
1046327,"",0,"",0,0,1,0,0,"",5,False
1046328,"Mehdjina",3,"Mehdjina",1,0,0,1,1,"",3,False
1046329,"rothaarig[a] Junge",8,"rothaarig[a] Jungen",1,0,1,0,0,"",3,False
1046330,"erfahren[a] Abenteurer",4,"erfahren[a] Abenteurer",2,0,1,0,0,"",3,True
1046331,"erfahren[a] Abenteurerin",3,"erfahren[a] Abenteurerinnen",1,0,1,1,0,"",3,True
1046332,"erfahren[a] Abenteurer",4,"erfahren[a] Abenteurer",2,0,1,0,0,"",3,True
1046333,"hilfesuchend[a] Weber",4,"hilfesuchend[a] Weber",2,0,1,0,0,"",3,False
1046334,"Viper",3,"Viper",1,0,0,0,1,"",3,False
1046335,"entnervt[a] Weber",4,"entnervt[a] Weber",2,0,1,0,0,"",3,False
1046336,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046337,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046338,"gut informiert[a] Abenteurer",4,"gut informiert[a] Abenteurer",2,0,1,0,0,"",3,False
1046339,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046340,"verängstigt[a] Junge",8,"verängstigt[a] Jungen",1,0,1,0,0,"",3,False
1046341,"",0,"",0,0,0,0,0,"",0,False
1046342,"",0,"",0,0,1,0,0,"",5,False
1046343,"",0,"",0,0,1,0,0,"",5,False
1046344,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046345,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046346,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046347,"Golias",3,"Golias",1,0,0,0,1,"",3,False
1046348,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046349,"Unschuldiger Storch",3,"Unschuldiger Storch",1,0,0,1,1,"",3,False
1046350,"",0,"",0,0,0,0,0,"",0,False
1046351,"Hauptmann",4,"Hauptmänner",2,0,1,0,0,"",3,False
1046352,"",0,"",0,0,1,0,0,"",5,False
1046353,"",0,"",0,0,1,0,0,"",5,False
1046354,"",0,"",0,0,1,0,0,"",5,False
1046355,"",0,"",0,0,1,0,0,"",5,False
1046356,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046357,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046358,"",0,"",0,0,1,0,0,"",5,False
1046359,"",0,"",0,0,1,0,0,"",5,False
1046360,"",0,"",0,0,1,0,0,"",5,False
1046361,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046362,"Naturkundler",4,"Naturkundler",2,0,1,0,0,"",3,False
1046363,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046364,"",0,"",0,0,1,0,0,"",5,False
1046365,"",0,"",0,0,1,0,0,"",5,False
1046366,"",0,"",0,0,1,0,0,"",5,False
1046367,"",0,"",0,0,1,0,0,"",5,False
1046368,"Unschuldiger Storch",3,"Unschuldiger Storch",1,0,0,1,1,"",3,False
1046369,"",0,"",0,0,0,0,0,"",0,False
1046370,"",0,"",0,0,1,0,0,"",5,False
1046371,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046372,"Golias",3,"Golias",1,0,0,0,1,"",3,False
1046373,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046374,"ängstlich[a] Abenteurer",4,"ängstlich[a] Abenteurer",2,0,1,0,0,"",3,False
1046375,"erschöpft[a] Abenteurerin",3,"erschöpft[a] Abenteurerinnen",1,0,1,1,0,"",3,False
1046376,"schüchtern[a] Abenteurer",4,"schüchtern[a] Abenteurer",2,0,1,0,0,"",3,False
1046377,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046378,"",0,"",0,0,1,0,0,"",5,False
1046379,"unbeschwert[a] Abenteurer",4,"unbeschwert[a] Abenteurer",2,0,1,0,0,"",3,False
1046380,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046381,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046382,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046383,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046384,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046385,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046386,"Erleuchtet[a] Schlangenpriester",4,"Erleuchtet[a] Schlangenpriester",2,0,1,0,0,"",3,False
1046387,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046388,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046389,"",0,"",0,0,1,0,0,"",5,False
1046390,"",0,"",0,0,1,0,0,"",5,False
1046391,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046392,"Golias",3,"Golias",1,0,0,0,1,"",3,False
1046393,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046394,"Golias",3,"Golias",1,0,0,0,1,"",3,False
1046395,"Erleuchtet[a] Schlangenpriester",4,"Erleuchtet[a] Schlangenpriester",2,0,1,0,0,"",3,False
1046396,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",3,False
1046397,"Golias",3,"Golias",1,0,0,0,1,"",3,False
1046398,"",0,"",0,0,1,0,0,"",5,False
1046399,"Theopauldin",3,"NONE",1,0,0,0,1,"",3,False
1046400,"",0,"",0,0,1,0,0,"",5,False
1046401,"pausierend[a] Forscher",4,"pausierend[a] Forscher",2,0,1,0,0,"",3,False
1046402,"Theopauldin",3,"NONE",1,0,0,0,1,"",3,False
1046403,"Theopauldin",3,"NONE",1,0,0,0,1,"",3,False
1046404,"Theopauldin",3,"NONE",1,0,0,0,1,"",3,False
1046405,"Hodge",3,"NONE",1,0,0,0,1,"Scheinewechsler",3,True
1046406,"R'dhyanki",3,"NONE",1,0,0,1,1,"Händlerin",3,True
1046407,"Hodge",3,"NONE",1,0,0,0,1,"",5,False
1046408,"Loashkana",3,"NONE",1,0,0,1,1,"",4,False
1046409,"heiter[a] Gelbjacke",3,"heiter[a] Gelbjacken",1,0,1,1,0,"",4,False
1046410,"entkräftet[a] Bürger",4,"entkräftet[a] Bürger",2,0,1,0,0,"",4,False
1046411,"Wyssulm",3,"NONE",1,0,0,0,1,"",4,False
1046412,"Zerig",3,"NONE",1,0,0,0,1,"",4,False
1046413,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",4,False
1046414,"",0,"",0,0,1,0,0,"",4,False
1046415,"Keshkwa",3,"Keshkwa",1,0,0,0,1,"",4,False
1046416,"Golias",3,"Golias",1,0,0,0,1,"",4,False
1046417,"Naturkundler",4,"Naturkundler",2,0,1,0,0,"",4,False
1046418,"Hauptmann",4,"Hauptmänner",2,0,1,0,0,"",4,False
1046419,"Axtkämpfer",4,"Axtkämpfer",2,0,1,0,0,"",4,False
1046420,"Magier",4,"Magier",2,0,1,0,0,"",4,False
1046421,"",0,"",0,0,1,0,0,"",4,False
1046422,"Iq Soq Xmajun",3,"Iq Soq Xmajun",1,0,0,0,1,"",4,False
1046423,"",0,"",0,0,1,0,0,"",4,False
1046424,"Unschuldiger Storch",3,"Unschuldiger Storch",1,0,0,1,1,"",4,False
1046425,"",0,"",0,0,1,0,0,"",4,False
1046426,"",0,"",0,0,1,0,0,"",4,False
1046427,"",0,"",0,0,1,0,0,"",4,False
1046428,"",0,"",0,0,1,0,0,"",4,False
1046429,"Mehdjina",3,"Mehdjina",1,0,0,1,1,"",4,False
1046430,"Hasdahd",3,"NONE",1,0,0,0,1,"",4,False
1046431,"Zeromus",3,"NONE",1,0,1,0,0,"",4,False
1046432,"",0,"",0,0,1,0,0,"",4,False
1046433,"バルバリシア",0,"",0,0,1,0,0,"",4,False
1046434,"Aldemund",3,"NONE",1,0,0,0,1,"",4,False
1046435,"Pfirsina",3,"NONE",1,0,0,1,1,"",4,False
1046436,"",0,"",0,0,0,0,0,"",0,False
1046437,"",0,"",0,0,0,0,0,"",0,False
1046438,"Tataru",3,"NONE",1,0,0,1,1,"",3,False
1046439,"Rezeptionistin",3,"Rezeptionistinnen",1,0,1,1,0,"Stolperville",3,True
1046440,"Planungs-Beauftragt[a]",3,"Planungs-Beauftragt[a]",1,0,1,0,0,"Stolperville",3,True
1046441,"Gold Saucer-Dienerin",3,"Gold Saucer-Dienerin",1,0,1,1,0,"Gewinne",3,True
1046442,"Wy",3,"NONE",1,0,0,0,1,"Wache",3,True
1046443,"Prue",3,"NONE",1,0,0,1,1,"Wache",3,True
1046444,"verschnaufend[a] Besucher",4,"verschnaufend[a] Besucher",2,0,1,0,0,"",3,False
1046445,"beeindruckt[a] Besucherin",3,"beeindruckt[a] Besucherinnen",1,0,1,1,0,"",3,False
1046446,"",0,"",0,0,1,0,0,"",5,False
1046447,"",0,"",0,0,1,0,0,"",5,False
1046448,"",0,"",0,0,1,0,0,"",5,False
1046449,"",0,"",0,0,1,0,0,"",6,False
1046450,"",0,"",0,0,1,0,0,"",5,False
1046451,"",0,"",0,0,1,0,0,"",5,False
1046452,"",0,"",0,0,1,0,0,"",5,False
1046453,"",0,"",0,0,1,0,0,"",5,False
1046454,"",0,"",0,0,1,0,0,"",5,False
1046455,"",0,"",0,0,1,0,0,"",5,False
1046456,"",0,"",0,0,1,0,0,"",5,False
1046457,"",0,"",0,0,1,0,0,"",5,False
1046458,"Rauschende Quelle",3,"NONE",1,0,0,0,1,"",3,False
1046459,"Ibuki",3,"NONE",1,0,0,1,1,"",3,False
1046460,"Grondilvet",3,"NONE",1,0,0,0,1,"",3,False
1046461,"",0,"",0,0,0,0,0,"",0,False
1046462,"",0,"",0,0,0,0,0,"",0,False
1046463,"",0,"",0,0,0,0,0,"",0,False
1046464,"",0,"",0,0,0,0,0,"",0,False
1046465,"",0,"",0,0,0,0,0,"",0,False
1046466,"",0,"",0,0,0,0,0,"",0,False
1046467,"Golbez",3,"NONE",1,0,0,0,1,"",4,False
1046468,"",0,"",0,0,0,0,0,"",0,False
1046469,"Zeromus",3,"NONE",1,0,0,0,1,"",4,False
1046470,"Zeromus",3,"NONE",1,0,0,0,1,"",4,False
1046471,"Ellerete",3,"NONE",1,0,0,1,1,"",3,False
1046472,"Botin[p] von Gegeruju",3,"Botinnen[p] von Gegeruju",1,0,1,1,0,"",3,False
1046473,"",0,"",0,0,1,0,0,"",4,False
1046474,"",0,"",0,0,1,0,0,"",4,False
1046475,"",0,"",0,0,0,0,0,"",0,False
1046476,"",0,"",0,0,0,0,0,"",0,False
1046477,"",0,"",0,0,0,0,0,"",0,False
1046478,"",0,"",0,0,0,0,0,"",0,False
1046479,"",0,"",0,0,1,0,0,"",4,False
1046480,"",0,"",0,0,1,0,0,"",4,False
1046481,"Wilfsunn",3,"NONE",1,0,0,0,1,"",4,False
1046482,"Bloewyda",3,"NONE",1,0,0,1,1,"",4,False
1046483,"Matsya",3,"NONE",1,0,0,0,1,"",4,False
1046484,"",0,"",0,0,1,0,0,"",4,False
1046485,"",0,"",0,0,1,0,0,"",4,False
1046486,"",0,"",0,0,1,0,0,"",4,False
1046487,"",0,"",0,0,1,0,0,"",4,False
1046488,"Ewig[a] Königin",3,"Ewig[a] Königinnen",1,0,1,1,0,"",4,False
1046489,"zustimmend[a] Frau",3,"zustimmend[a] Frauen",1,0,1,1,0,"",4,False
1046490,"überzeugt[a] Mann",2,"überzeugt[a] Männer",2,0,1,0,0,"",4,False
1046491,"Sonderpreis-Beauftragt[a]",3,"Sonderpreis-Beauftragt[a]",1,0,1,1,0,"Saisonales Geschäft",3,True
1046492,"munter[a] Matrose",8,"munter[a] Matrose",1,0,1,0,0,"Transport",3,True
1046493,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046494,"Lalafell-Klauber",4,"Lalafell-Klauber",2,0,1,0,0,"",3,False
1046495,"Fonjeantaine",3,"NONE",1,0,0,0,1,"",3,False
1046496,"Roegadyn-Entdecker",4,"Roegadyn-Entdecker",2,0,1,0,0,"",3,False
1046497,"Lalafell-Händler",4,"Lalafell-Händler",2,0,1,0,0,"",3,False
1046498,"ehemalig[a] Mamool Ja-Söldner",4,"ehemalig[a] Mamool Ja-Söldner",2,0,1,0,0,"",3,False
1046499,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046500,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046501,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046502,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046503,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046504,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046505,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046506,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046507,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046508,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046509,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046510,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046511,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046512,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046513,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046514,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046515,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046516,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046517,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046518,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046519,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046520,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046521,"Br'uk Evu",3,"NONE",1,0,0,0,1,"",3,False
1046522,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046523,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046524,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046525,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046526,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046527,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046528,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046529,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046530,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046531,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046532,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046533,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046534,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046535,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046536,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046537,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046538,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046539,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046540,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046541,"Peshekwa",3,"NONE",1,0,0,1,1,"",3,False
1046542,"Pelupelu-Unterstützer",3,"Pelupelu-Unterstützer",2,0,1,0,0,"",3,False
1046543,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046544,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046545,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046546,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046547,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046548,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046549,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046550,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046551,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046552,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046553,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046554,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046555,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046556,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046557,"Pelupelu-Handwerker",4,"Pelupelu-Handwerker",2,0,1,0,0,"",3,False
1046558,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046559,"hektisch[a] Pelupelu",3,"hektisch[a] Pelupelu",1,0,1,0,0,"",3,False
1046560,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046561,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046562,"redselig[a] Pelupelu",3,"redselig[a] Pelupelu",1,0,1,0,0,"",3,False
1046563,"kräftig[a] Pelupelu",3,"kräftig[a] Pelupelu",1,0,1,0,0,"",3,False
1046564,"wortkarg[a] Pelupelu",3,"wortkarg[a] Pelupelu",1,0,1,1,0,"",3,False
1046565,"verwegen[a] Alpaka",4,"verwegen[a] Alpakas",1,0,1,2,0,"",3,False
1046566,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046567,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046568,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046569,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046570,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046571,"Tobli",3,"NONE",1,0,0,0,1,"",3,False
1046572,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046573,"",0,"",0,0,1,0,0,"",5,False
1046574,"Havli",3,"NONE",1,0,0,0,1,"",3,False
1046575,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046576,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046577,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046578,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046579,"Bol Noq'",3,"NONE",1,0,0,0,1,"",3,False
1046580,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046581,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046582,"",0,"",0,0,1,0,0,"",5,False
1046583,"",0,"",0,0,1,0,0,"",5,False
1046584,"",0,"",0,0,1,0,0,"",5,False
1046585,"Miplu",3,"NONE",1,0,0,1,1,"",3,False
1046586,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046587,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046588,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046589,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046590,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046591,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046592,"Gobli",3,"NONE",1,0,0,0,1,"",3,False
1046593,"Bebeel Ja",3,"NONE",1,0,0,0,1,"",3,False
1046594,"Raplu",3,"NONE",1,0,0,1,1,"",3,False
1046595,"Tsuvli",3,"NONE",1,0,0,0,1,"",3,False
1046596,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046597,"",0,"",0,0,1,0,0,"",5,False
1046598,"Gobli",3,"NONE",1,0,0,0,1,"",3,False
1046599,"Mablu",3,"NONE",1,0,0,1,1,"",3,False
1046600,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046601,"",0,"",0,0,1,0,0,"",5,False
1046602,"",0,"",0,0,1,0,0,"",5,False
1046603,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046604,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046605,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046606,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046607,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046608,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046609,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046610,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046611,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046612,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046613,"Rakorok",3,"NONE",1,0,0,0,1,"",3,False
1046614,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046615,"Rakorok",3,"NONE",1,0,0,0,1,"",3,False
1046616,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046617,"Koana",3,"NONE",1,0,0,0,1,"",3,False
1046618,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046619,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046620,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046621,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046622,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046623,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046624,"Fonjeantaine",3,"NONE",1,0,0,0,1,"",3,False
1046625,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046626,"Fonjeantaine",3,"NONE",1,0,0,0,1,"",3,False
1046627,"Bote[p] der Landsgarde",8,"Boten[p] der Landsgarde",1,0,1,0,0,"",3,False
1046628,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046629,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046630,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046631,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046632,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046633,"Wuk Lamat",3,"NONE",1,0,0,1,1,"",3,False
1046634,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046635,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046636,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046637,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
1046638,"Krile",3,"NONE",1,0,0,1,1,"",3,False
1046639,"Erenville",3,"NONE",1,0,0,0,1,"",3,False
1046640,"Alphinaud",3,"NONE",1,0,0,0,1,"",3,False
1046641,"Alisaie",3,"NONE",1,0,0,1,1,"",3,False
